contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241122P01900000,2024-11-19,1900.0,0.08,0.0,4.8,0.0,0.0,5.0,267.0,2.2993206579589844,False,REGULAR,USD,2024-11-22
RUTW241122P01910000,2024-11-13,1910.0,0.35,0.0,4.8,0.0,0.0,2.0,371.0,2.2553754553222656,False,REGULAR,USD,2024-11-22
RUTW241122P01920000,2024-11-18,1920.0,0.1,0.0,4.8,0.0,0.0,1.0,613.0,2.2116743927001945,False,REGULAR,USD,2024-11-22
RUTW241122P01930000,2024-11-18,1930.0,0.15,0.0,4.8,0.0,0.0,1.0,487.0,2.1679733300781248,False,REGULAR,USD,2024-11-22
RUTW241122P01940000,2024-11-15,1940.0,0.31,0.0,4.8,0.0,0.0,1.0,818.0,2.124516407470703,False,REGULAR,USD,2024-11-22
RUTW241122P01950000,2024-11-19,1950.0,0.17,0.0,4.8,0.0,0.0,5.0,1382.0,2.081303624877929,False,REGULAR,USD,2024-11-22
RUTW241122P01960000,2024-11-11,1960.0,0.31,0.0,4.8,0.0,0.0,4.0,810.0,2.0380908422851567,False,REGULAR,USD,2024-11-22
RUTW241122P01970000,2024-11-19,1970.0,0.07,0.0,4.8,0.0,0.0,2.0,1366.0,1.9948730725097652,False,REGULAR,USD,2024-11-22
RUTW241122P01980000,2024-11-19,1980.0,0.17,0.0,4.8,0.0,0.0,2.0,691.0,1.952148676757813,False,REGULAR,USD,2024-11-22
RUTW241122P01990000,2024-11-14,1990.0,0.27,0.0,4.8,0.0,0.0,10.0,153.0,1.9091801416015624,False,REGULAR,USD,2024-11-22
RUTW241122P02000000,2024-11-13,2000.0,0.56,0.0,4.8,0.0,0.0,1.0,209.0,1.8664557458496092,False,REGULAR,USD,2024-11-22
RUTW241122P02010000,2024-11-13,2010.0,0.61,0.0,4.8,0.0,0.0,1.0,118.0,1.823731350097656,False,REGULAR,USD,2024-11-22
RUTW241122P02020000,2024-11-13,2020.0,0.5,0.0,4.8,0.0,0.0,3.0,63.0,1.78125109375,False,REGULAR,USD,2024-11-22
RUTW241122P02025000,2024-11-13,2025.0,0.33,0.0,4.8,0.0,0.0,10.0,135.0,1.7600109655761718,False,REGULAR,USD,2024-11-22
RUTW241122P02030000,2024-11-08,2030.0,0.57,0.0,4.8,0.0,0.0,2.0,119.0,1.7387708374023436,False,REGULAR,USD,2024-11-22
RUTW241122P02035000,2024-11-21,2035.0,0.05,0.0,4.8,0.0,0.0,25.0,48.0,1.7175307092285157,False,REGULAR,USD,2024-11-22
RUTW241122P02040000,2024-11-18,2040.0,0.12,0.0,4.8,0.0,0.0,2.0,96.0,1.6962905810546878,False,REGULAR,USD,2024-11-22
RUTW241122P02045000,2024-11-18,2045.0,0.12,0.0,4.8,0.0,0.0,2.0,101.0,1.675294592285156,False,REGULAR,USD,2024-11-22
RUTW241122P02050000,2024-11-15,2050.0,0.5,0.0,4.8,0.0,0.0,20.0,100.0,1.6540544641113284,False,REGULAR,USD,2024-11-22
RUTW241122P02060000,2024-11-11,2060.0,0.47,0.0,4.8,0.0,0.0,1.0,67.0,1.6118183471679686,False,REGULAR,USD,2024-11-22
RUTW241122P02065000,2024-11-12,2065.0,0.5,0.0,4.8,0.0,0.0,2.0,17.0,1.590822358398437,False,REGULAR,USD,2024-11-22
RUTW241122P02070000,2024-11-20,2070.0,0.1,0.0,4.8,0.0,0.0,2.0,67.0,1.569826369628906,False,REGULAR,USD,2024-11-22
RUTW241122P02075000,2024-11-21,2075.0,0.05,0.0,4.8,0.0,0.0,309.0,324.0,1.548586241455078,False,REGULAR,USD,2024-11-22
RUTW241122P02080000,2024-11-07,2080.0,1.21,0.0,4.8,0.0,0.0,53.0,83.0,1.5275902526855467,False,REGULAR,USD,2024-11-22
RUTW241122P02085000,2024-11-14,2085.0,0.7,0.0,4.8,0.0,0.0,1.0,178.0,1.5065942639160157,False,REGULAR,USD,2024-11-22
RUTW241122P02090000,2024-11-21,2090.0,0.08,0.0,4.8,0.0,0.0,10.0,80.0,1.4855982751464842,False,REGULAR,USD,2024-11-22
RUTW241122P02095000,2024-11-15,2095.0,0.35,0.0,4.8,0.0,0.0,12.0,21.0,1.464602286376953,False,REGULAR,USD,2024-11-22
RUTW241122P02100000,2024-11-18,2100.0,0.25,0.0,4.8,0.0,0.0,1.0,131.0,1.4436062976074218,False,REGULAR,USD,2024-11-22
RUTW241122P02105000,2024-11-19,2105.0,0.28,0.0,4.8,0.0,0.0,1.0,28.0,1.4226103088378903,False,REGULAR,USD,2024-11-22
RUTW241122P02110000,2024-11-15,2110.0,0.8,0.0,4.8,0.0,0.0,1.0,22.0,1.4016143200683593,False,REGULAR,USD,2024-11-22
RUTW241122P02115000,2024-11-15,2115.0,0.45,0.0,4.8,0.0,0.0,34.0,44.0,1.380618331298828,False,REGULAR,USD,2024-11-22
RUTW241122P02120000,2024-11-19,2120.0,0.3,0.0,4.8,0.0,0.0,1.0,47.0,1.3597444122314453,False,REGULAR,USD,2024-11-22
RUTW241122P02125000,2024-11-21,2125.0,0.05,0.0,4.8,0.0,0.0,3.0,34.0,1.338870493164062,False,REGULAR,USD,2024-11-22
RUTW241122P02130000,2024-11-21,2130.0,0.08,0.0,4.8,0.0,0.0,10.0,53.0,1.3178745043945312,False,REGULAR,USD,2024-11-22
RUTW241122P02135000,2024-11-15,2135.0,0.55,0.0,4.8,0.0,0.0,24.0,35.0,1.2968785156249998,False,REGULAR,USD,2024-11-22
RUTW241122P02140000,2024-11-19,2140.0,0.4,0.0,4.8,0.0,0.0,2.0,158.0,1.2758825268554683,False,REGULAR,USD,2024-11-22
RUTW241122P02145000,2024-11-15,2145.0,0.65,0.0,4.8,0.0,0.0,23.0,41.0,1.2551306774902344,False,REGULAR,USD,2024-11-22
RUTW241122P02150000,2024-11-15,2150.0,0.75,0.0,4.8,0.0,0.0,50.0,66.0,1.2341346887207032,False,REGULAR,USD,2024-11-22
RUTW241122P02155000,2024-11-15,2155.0,0.8,0.0,4.8,0.0,0.0,33.0,595.0,1.2131386999511715,False,REGULAR,USD,2024-11-22
RUTW241122P02160000,2024-11-15,2160.0,0.8,0.0,4.8,0.0,0.0,55.0,70.0,1.1921427111816407,False,REGULAR,USD,2024-11-22
RUTW241122P02170000,2024-11-20,2170.0,0.15,0.0,4.8,0.0,0.0,25.0,100.0,1.150394873046875,False,REGULAR,USD,2024-11-22
RUTW241122P02175000,2024-11-22,2175.0,0.05,0.0,4.8,-0.02,-28.571428,5.0,48.0,1.129398884277344,False,REGULAR,USD,2024-11-22
RUTW241122P02180000,2024-11-22,2180.0,0.05,0.0,4.8,-0.05,-50.0,3.0,86.0,1.108402895507813,False,REGULAR,USD,2024-11-22
RUTW241122P02185000,2024-11-21,2185.0,0.15,0.0,4.8,0.0,0.0,1.0,40.0,1.0874069067382814,False,REGULAR,USD,2024-11-22
RUTW241122P02190000,2024-11-21,2190.0,0.03,0.0,4.8,-0.15,-83.333336,32.0,77.0,1.0664109179687502,False,REGULAR,USD,2024-11-22
RUTW241122P02195000,2024-11-22,2195.0,0.03,0.0,4.8,-0.020000001,-40.000004,37.0,70.0,1.045414929199219,False,REGULAR,USD,2024-11-22
RUTW241122P02200000,2024-11-21,2200.0,0.06,0.0,4.8,0.009999998,19.999994,5.0,225.0,1.0244189404296875,False,REGULAR,USD,2024-11-22
RUTW241122P02205000,2024-11-20,2205.0,0.5,0.0,4.8,0.0,0.0,5.0,41.0,1.003422951660156,False,REGULAR,USD,2024-11-22
RUTW241122P02210000,2024-11-22,2210.0,0.03,0.0,4.8,-0.34,-91.89189,11.0,145.0,0.98242205078125,False,REGULAR,USD,2024-11-22
RUTW241122P02215000,2024-11-22,2215.0,0.03,0.0,4.8,-0.13,-81.25,8.0,390.0,0.9613040979003906,False,REGULAR,USD,2024-11-22
RUTW241122P02220000,2024-11-22,2220.0,0.03,0.0,4.8,-0.17,-85.0,14.0,512.0,0.9401861450195312,False,REGULAR,USD,2024-11-22
RUTW241122P02225000,2024-11-22,2225.0,0.05,0.0,4.8,0.0,0.0,3.0,258.0,0.919068192138672,False,REGULAR,USD,2024-11-22
RUTW241122P02230000,2024-11-21,2230.0,0.31,0.0,4.8,0.0,0.0,7.0,457.0,0.8979502392578124,False,REGULAR,USD,2024-11-22
RUTW241122P02235000,2024-11-22,2235.0,0.05,0.0,0.05,-0.05,-50.0,1.0,541.0,0.507817421875,False,REGULAR,USD,2024-11-22
