contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129P00050000,2024-11-22 19:38:39+00:00,50.0,0.01,0.0,0.0,0.0,0.0,17691.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00055000,2024-11-22 17:31:48+00:00,55.0,0.01,0.0,0.0,0.0,0.0,5130.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00060000,2024-11-22 18:29:22+00:00,60.0,0.01,0.0,0.0,0.0,0.0,3287.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00065000,2024-11-22 20:53:03+00:00,65.0,0.01,0.0,0.0,0.0,0.0,1414.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00070000,2024-11-22 20:55:13+00:00,70.0,0.01,0.0,0.0,0.0,0.0,2647.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00075000,2024-11-22 20:50:14+00:00,75.0,0.01,0.0,0.0,0.0,0.0,5256.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00080000,2024-11-22 20:59:57+00:00,80.0,0.02,0.0,0.0,0.0,0.0,18935.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00085000,2024-11-22 20:51:01+00:00,85.0,0.01,0.0,0.0,0.0,0.0,7040.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00090000,2024-11-22 20:54:48+00:00,90.0,0.03,0.0,0.0,0.0,0.0,8888.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00093000,2024-11-22 20:47:51+00:00,93.0,0.02,0.0,0.0,0.0,0.0,884.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00094000,2024-11-22 20:00:35+00:00,94.0,0.03,0.0,0.0,0.0,0.0,814.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00095000,2024-11-22 20:58:29+00:00,95.0,0.02,0.0,0.0,0.0,0.0,194.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00096000,2024-11-22 19:46:54+00:00,96.0,0.03,0.0,0.0,0.0,0.0,17.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00097000,2024-11-22 20:31:53+00:00,97.0,0.03,0.0,0.0,0.0,0.0,86.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00098000,2024-11-22 19:18:33+00:00,98.0,0.04,0.0,0.0,0.0,0.0,97.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00099000,2024-11-22 20:45:34+00:00,99.0,0.02,0.0,0.0,0.0,0.0,84.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00100000,2024-11-22 20:59:04+00:00,100.0,0.03,0.0,0.0,0.0,0.0,436.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00101000,2024-11-22 20:44:29+00:00,101.0,0.03,0.0,0.0,0.0,0.0,523.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00102000,2024-11-22 20:49:48+00:00,102.0,0.03,0.0,0.0,0.0,0.0,436.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00103000,2024-11-22 20:37:00+00:00,103.0,0.03,0.0,0.0,0.0,0.0,964.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00104000,2024-11-22 20:33:20+00:00,104.0,0.04,0.0,0.0,0.0,0.0,786.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
