contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241118P01870000,2024-11-06 19:43:04+00:00,1870.0,0.25,0.0,0.1,0.0,0.0,,48,0.7617211328125001,False,REGULAR,USD,2024-11-18
RUTW241118P01900000,2024-11-08 14:49:54+00:00,1900.0,0.26,0.0,0.1,0.0,0.0,1.0,1,0.7070341796875,False,REGULAR,USD,2024-11-18
RUTW241118P01990000,2024-11-05 18:45:13+00:00,1990.0,3.63,0.0,0.1,0.0,0.0,,2,0.5488326367187502,False,REGULAR,USD,2024-11-18
RUTW241118P02000000,2024-11-15 18:46:49+00:00,2000.0,0.05,0.0,0.1,-3.91,-98.73737,155.0,2,0.5312546875,False,REGULAR,USD,2024-11-18
RUTW241118P02030000,2024-11-15 17:55:40+00:00,2030.0,0.08,0.0,0.1,-8.87,-99.10615,75.0,4,0.5136767382812499,False,REGULAR,USD,2024-11-18
RUTW241118P02045000,2024-11-07 20:40:29+00:00,2045.0,0.42,0.0,0.1,0.0,0.0,,1,0.48633326171875,False,REGULAR,USD,2024-11-18
RUTW241118P02055000,2024-11-07 20:40:29+00:00,2055.0,0.45,0.0,0.1,0.0,0.0,,1,0.467778759765625,False,REGULAR,USD,2024-11-18
RUTW241118P02065000,2024-11-01 17:17:16+00:00,2065.0,0.08,0.0,0.1,-12.9800005,-99.38744,7.0,1,0.450200810546875,False,REGULAR,USD,2024-11-18
RUTW241118P02070000,2024-11-01 17:17:16+00:00,2070.0,13.73,0.0,0.1,0.0,0.0,1.0,1,0.4414118359375,False,REGULAR,USD,2024-11-18
RUTW241118P02075000,2024-11-05 17:37:08+00:00,2075.0,0.05,0.0,0.1,-8.78,-99.43375,1.0,1,0.4321345849609375,False,REGULAR,USD,2024-11-18
RUTW241118P02085000,2024-11-13 20:08:20+00:00,2085.0,0.17,0.0,0.15,0.0,0.0,2.0,3,0.432622861328125,False,REGULAR,USD,2024-11-18
RUTW241118P02105000,2024-11-11 18:23:09+00:00,2105.0,0.21,0.0,0.15,0.0,0.0,1.0,1,0.395513857421875,False,REGULAR,USD,2024-11-18
RUTW241118P02110000,2024-11-06 14:35:02+00:00,2110.0,1.8,0.0,0.15,0.0,0.0,,1,0.3862366064453124,False,REGULAR,USD,2024-11-18
RUTW241118P02120000,2024-11-06 14:35:02+00:00,2120.0,1.95,0.0,0.15,0.0,0.0,,1,0.3676821044921875,False,REGULAR,USD,2024-11-18
RUTW241118P02125000,2024-11-05 17:14:12+00:00,2125.0,15.6,0.0,0.15,0.0,0.0,,11,0.358404853515625,False,REGULAR,USD,2024-11-18
RUTW241118P02130000,2024-11-11 19:05:22+00:00,2130.0,0.19,0.0,0.15,0.0,0.0,6.0,6,0.3491276025390625,False,REGULAR,USD,2024-11-18
RUTW241118P02140000,2024-11-11 19:05:22+00:00,2140.0,0.2,0.0,0.15,-0.049999997,-19.999998,1.0,7,0.3305731005859375,False,REGULAR,USD,2024-11-18
RUTW241118P02145000,2024-11-05 17:37:25+00:00,2145.0,0.2,0.0,0.15,-19.9,-99.004974,1.0,9,0.3212958496093749,False,REGULAR,USD,2024-11-18
RUTW241118P02150000,2024-11-15 15:08:53+00:00,2150.0,0.2,0.0,0.15,-1.1999999,-85.71428,1.0,195,0.3120185986328124,False,REGULAR,USD,2024-11-18
RUTW241118P02170000,2024-11-15 14:34:25+00:00,2170.0,0.35,0.0,0.15,-26.15,-98.679245,1.0,3,0.2749095947265625,False,REGULAR,USD,2024-11-18
RUTW241118P02175000,2024-11-15 20:07:37+00:00,2175.0,0.05,0.0,0.15,-0.29999998,-85.71428,106.0,195,0.2651440673828125,False,REGULAR,USD,2024-11-18
RUTW241118P02180000,2024-11-15 18:55:43+00:00,2180.0,0.27,0.0,0.15,-28.35,-99.0566,122.0,1,0.25586681640625,False,REGULAR,USD,2024-11-18
RUTW241118P02185000,2024-11-11 18:23:09+00:00,2185.0,0.37,0.0,0.15,0.0,0.0,1.0,16,0.2465895654296875,False,REGULAR,USD,2024-11-18
RUTW241118P02190000,2024-11-05 16:18:41+00:00,2190.0,33.35,0.0,0.15,0.0,0.0,,1,0.2373123144531249,False,REGULAR,USD,2024-11-18
RUTW241118P02195000,2024-11-05 16:18:41+00:00,2195.0,35.07,0.0,0.15,0.0,0.0,,171,0.2280350634765625,False,REGULAR,USD,2024-11-18
RUTW241118P02200000,2024-11-15 18:41:04+00:00,2200.0,0.37,0.0,0.2,-0.13,-26.0,15.0,14,0.2268143725585937,False,REGULAR,USD,2024-11-18
RUTW241118P02205000,2024-11-15 19:42:31+00:00,2205.0,0.32,0.0,0.2,-0.13,-28.888887,58.0,33,0.2170488452148437,False,REGULAR,USD,2024-11-18
RUTW241118P02210000,2024-11-15 16:12:55+00:00,2210.0,0.47,0.05,0.2,-0.030000001,-6.0,4.0,38,0.2072833178710937,False,REGULAR,USD,2024-11-18
RUTW241118P02215000,2024-11-15 21:03:16+00:00,2215.0,0.12,0.05,0.2,-51.2,-99.766174,28.0,6,0.1975177905273437,False,REGULAR,USD,2024-11-18
RUTW241118P02220000,2024-11-15 21:02:04+00:00,2220.0,0.13,0.05,0.25,-0.42000002,-76.36363,9.0,76,0.1938557177734375,False,REGULAR,USD,2024-11-18
RUTW241118P02225000,2024-11-15 20:35:59+00:00,2225.0,0.17,0.1,0.25,-51.22,-99.6692,31.0,5,0.1836019140624999,False,REGULAR,USD,2024-11-18
RUTW241118P02230000,2024-11-15 20:40:55+00:00,2230.0,0.17,0.1,0.3,-0.47999996,-73.846146,3.0,13,0.1784750122070312,False,REGULAR,USD,2024-11-18
RUTW241118P02240000,2024-11-15 21:13:39+00:00,2240.0,0.3,0.2,0.4,-0.5,-62.5,147.0,15,0.1651694812011719,False,REGULAR,USD,2024-11-18
RUTW241118P02245000,2024-11-15 20:23:18+00:00,2245.0,0.46,0.3,0.5,-0.22,-32.35294,66.0,156,0.1605308557128906,False,REGULAR,USD,2024-11-18
RUTW241118P02250000,2024-11-15 21:13:39+00:00,2250.0,0.5,0.4,0.6,-0.45,-47.36842,79.0,15,0.1544884356689453,False,REGULAR,USD,2024-11-18
RUTW241118P02255000,2024-11-15 21:01:44+00:00,2255.0,0.65,0.55,0.8,-0.25,-27.777779,30.0,3,0.1514977429199219,False,REGULAR,USD,2024-11-18
RUTW241118P02260000,2024-11-15 21:02:15+00:00,2260.0,0.89,0.8,1.05,0.21999997,32.835815,39.0,8,0.1481408428955078,False,REGULAR,USD,2024-11-18
RUTW241118P02265000,2024-11-15 21:05:07+00:00,2265.0,1.2,1.1,1.4,0.100000024,9.090911,155.0,15,0.1453942883300781,False,REGULAR,USD,2024-11-18
RUTW241118P02270000,2024-11-15 21:14:25+00:00,2270.0,1.73,1.55,1.85,0.120000005,7.4534163,163.0,23,0.1424646301269531,False,REGULAR,USD,2024-11-18
RUTW241118P02275000,2024-11-15 21:14:25+00:00,2275.0,2.3,2.15,2.45,0.67999995,41.975304,162.0,15,0.1398706619262695,False,REGULAR,USD,2024-11-18
RUTW241118P02280000,2024-11-15 21:06:45+00:00,2280.0,3.03,2.85,3.3,1.05,53.0303,72.0,15,0.13868048828125,False,REGULAR,USD,2024-11-18
RUTW241118P02290000,2024-11-15 21:07:53+00:00,2290.0,5.2,5.0,5.4,1.9499998,59.999996,60.0,21,0.1318903950500488,False,REGULAR,USD,2024-11-18
RUTW241118P02295000,2024-11-15 21:03:06+00:00,2295.0,6.66,6.4,6.9,2.56,62.439026,300.0,76,0.1292048750305175,False,REGULAR,USD,2024-11-18
RUTW241118P02300000,2024-11-15 21:03:06+00:00,2300.0,8.42,8.2,8.8,3.6399999,76.15062,106.0,70,0.1274196145629882,False,REGULAR,USD,2024-11-18
RUTW241118P02305000,2024-11-15 20:48:31+00:00,2305.0,12.18,10.3,10.9,6.07,99.34534,73.0,51,0.1236812486267089,True,REGULAR,USD,2024-11-18
