contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241125P02120000,2024-11-20 14:35:00+00:00,2120.0,0.22,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02125000,2024-11-18 14:40:20+00:00,2125.0,0.57,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02145000,2024-11-15 18:47:48+00:00,2145.0,1.8,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02150000,2024-11-19 20:28:21+00:00,2150.0,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02155000,2024-11-18 14:40:20+00:00,2155.0,0.84,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02160000,2024-11-20 20:56:43+00:00,2160.0,0.33,0.0,0.0,0.0,0.0,11.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02165000,2024-11-20 19:25:13+00:00,2165.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02170000,2024-11-21 20:13:32+00:00,2170.0,0.15,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02175000,2024-11-19 20:28:21+00:00,2175.0,0.42,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,2024-11-25
RUTW241125P02180000,2024-11-20 14:38:36+00:00,2180.0,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02185000,2024-11-20 18:51:18+00:00,2185.0,0.72,0.0,0.0,0.0,0.0,9.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02190000,2024-11-19 18:53:31+00:00,2190.0,0.56,0.0,0.0,0.0,0.0,11.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02195000,2024-11-22 21:01:51+00:00,2195.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02200000,2024-11-22 16:00:37+00:00,2200.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02205000,2024-11-20 18:31:19+00:00,2205.0,0.88,0.0,0.0,0.0,0.0,21.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02210000,2024-11-20 19:28:00+00:00,2210.0,1.05,0.0,0.0,0.0,0.0,31.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02215000,2024-11-22 16:00:37+00:00,2215.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02220000,2024-11-22 20:58:23+00:00,2220.0,0.08,0.0,0.0,0.0,0.0,210.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02225000,2024-11-21 16:02:36+00:00,2225.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02230000,2024-11-20 20:55:28+00:00,2230.0,1.24,0.0,0.0,0.0,0.0,24.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02235000,2024-11-21 15:52:18+00:00,2235.0,0.47,0.0,0.0,0.0,0.0,17.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
RUTW241125P02240000,2024-11-21 15:04:00+00:00,2240.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.2500075,False,REGULAR,USD,2024-11-25
